省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
浙江省,浙闽片河流,长汀,2026-09-12 07:00,2,25.96,7.28,7.98,126.53,5.25,1.18,0.005,0.034,1.482,,,2026-09-12 08:26:06
浙江省,浙闽片河流,菁江渡,2026-09-12 07:00,4,27.07,6.89,4.59,183.46,25.35,4.2,0.076,0.074,2.149,,,2026-09-12 08:26:06
浙江省,浙闽片河流,梁桥,2026-09-12 08:00,2,24.11,6.79,7.34,75.93,18.59,0.81,0.025,0.038,1.796,,,2026-09-12 08:26:06
浙江省,浙闽片河流,四灶浦闸,2026-09-12 07:00,3,25.17,8.15,5.11,4418.91,8.2,4.87,0.031,0.044,0.847,,,2026-09-12 08:26:06
浙江省,浙闽片河流,赵山渡,2026-09-12 07:00,1,24.24,6.75,7.87,39.6,11.78,1.12,0.002,0.012,0.588,,,2026-09-12 08:26:06
浙江省,浙闽片河流,小旦,2026-09-12 07:00,2,24.63,6.89,6.38,53.63,24.57,1.31,0.013,0.054,0.807,,,2026-09-12 08:26:06
浙江省,浙闽片河流,龙湾,2026-09-12 07:00,2,26.46,8.1,6.23,8101,765.6,1,,0.051,1.056,,,2026-09-12 08:26:06
浙江省,浙闽片河流,大荆,2026-09-12 07:00,2,28.58,6.45,7.94,,88.24,2.02,0.014,0.027,0.699,,,2026-09-12 08:26:06
浙江省,浙闽片河流,蒲岐,2026-09-12 07:00,2,27.39,7.04,6.63,153,16.99,2.25,0.081,0.062,1.262,,,2026-09-12 08:26:06
浙江省,浙闽片河流,清水埠,2026-09-12 07:00,3,26.59,7.46,5.96,92.5,379.68,1.16,0.001,0.022,0.955,,,2026-09-12 08:26:06
浙江省,浙闽片河流,江口渡,2026-09-12 07:00,2,27.43,7.85,7.78,17910,1182,1.4,0.15,0.075,1.622,,,2026-09-12 08:26:06
浙江省,太湖流域,王江泾,2026-09-12 07:00,4,26.66,7.18,4.41,458.74,49.99,3.43,0.043,0.075,1.694,,,2026-09-12 08:26:06
浙江省,太湖流域,湘家荡,2026-09-12 07:00,3,25.72,7.73,6.9,466.11,29.32,,0.04,0.118,0.658,,,2026-09-12 08:26:06
浙江省,太湖流域,池家浜水文站,2026-09-12 07:00,3,27.4186,7.31,5.06,364.47,31.4411,,0.07,0.079,1.076,,,2026-09-12 08:26:06
浙江省,太湖流域,长山闸一号桥,2026-09-12 07:00,4,26.2446,7.22,3.71,359.64,74.1436,3.98,0.012,0.108,2.348,,,2026-09-12 08:26:06
浙江省,太湖流域,南台头闸一号桥,2026-09-12 07:00,4,26.79,7.24,3.05,374.6,122.5,3.89,0.016,0.126,2.278,,,2026-09-12 08:26:06
浙江省,太湖流域,上塘河排涝闸,2026-09-12 07:00,2,25.21,6.86,8.22,405.06,12.51,3.29,0.026,0.08,1.528,,,2026-09-12 08:26:06
浙江省,太湖流域,盐官排涝枢纽,2026-09-12 07:00,3,26.39,7.28,5.59,458.6,36.1,3.31,0.03,0.118,2.202,,,2026-09-12 08:26:06
浙江省,太湖流域,卫八路桥,2026-09-12 07:00,5,26.04,7.31,2.91,508.716,48.407,3.53,0.089,0.109,1.513,,,2026-09-12 08:26:06
浙江省,太湖流域,漕廊公路桥,2026-09-12 07:00,4,26.5593,7.24,3.53,416.3711,48.1326,3.72,0.123,0.145,1.40805,,,2026-09-12 08:26:06
浙江省,太湖流域,朱枫公路桥,2026-09-12 07:00,4,26.5,7.05,4.78,434.49,47.05,4.04,0.049,0.091,1.607,,,2026-09-12 08:26:06
浙江省,太湖流域,红旗塘大坝,2026-09-12 07:00,3,26.8,7.43,5.76,370.6,47.01,3.76,0.013,0.081,1.601,,,2026-09-12 08:26:06
浙江省,太湖流域,枫南大桥,2026-09-12 07:00,4,26.8054,7.35,3.55,450.98,38.4987,4.12,0.067,0.158,1.513,,,2026-09-12 08:26:06
浙江省,太湖流域,青阳汇,2026-09-12 07:00,3,26.57,7.42,5.43,383,71.16,5.8,,0.184,1.755,,,2026-09-12 08:26:06
浙江省,太湖流域,小新村,2026-09-12 07:00,4,26.06,7.37,3.65,394.8,55.61,4.31,0.03,0.156,1.825,,,2026-09-12 08:26:06
浙江省,太湖流域,乌镇北,2026-09-12 07:00,4,25.98,7.09,3.36,293.6,48.56,3.47,0.031,0.081,2.373,,,2026-09-12 08:26:06
浙江省,太湖流域,新港口,2026-09-12 07:00,2,24.71,8.01,7.8,289.86,150.07,3.29,0.191,0.076,2.4,0.09168,,2026-09-12 08:26:06
浙江省,太湖流域,大钱,2026-09-12 07:00,2,24.39,7.97,7.48,270.5108,151.8475,3.07,0.195,0.087,2.4549,,,2026-09-12 08:26:06
浙江省,太湖流域,南浔,2026-09-12 07:00,4,26,7.3,4.38,271.4,53.4,2.94,0.174,0.109,3.505,,,2026-09-12 08:26:06
浙江省,太湖流域,城西大桥,2026-09-12 07:00,3,26.08,7.13,5.43,155.36,23.62,2.28,0.231,0.062,2.315,,,2026-09-12 08:26:06
浙江省,太湖流域,汤溇,2026-09-12 07:00,2,24.56,8.3,7.24,279.6068,78.2956,3.14,0.128,0.062,2.2058,,,2026-09-12 08:26:06
浙江省,太湖流域,塘浦,2026-09-12 07:00,3,24.27,6.82,5.74,112.89,12.93,1.25,0.001,0.023,1.126,,,2026-09-12 08:26:06
浙江省,太湖流域,荆湾,2026-09-12 07:00,3,26.26,6.36,5,153.9,10.53,1.44,,0.034,1.443,,,2026-09-12 08:26:06
浙江省,太湖流域,铁路桥,2026-09-12 07:00,3,26.67,6.48,5.25,139.26,10.58,1.85,0.053,0.047,1.937,,,2026-09-12 08:26:06
浙江省,太湖流域,小梅口,2026-09-12 07:00,2,24.77,7.43,6.87,253.8,117.5,3.02,0.033,0.076,2.31,,,2026-09-12 08:26:06
浙江省,太湖流域,杨家浦,2026-09-12 08:00,3,26.31805,7.71,5.32,309.2521,24.35252,2.56,0.015,0.085,2.332219,,,2026-09-12 08:26:06
浙江省,太湖流域,新塘,2026-09-12 07:00,4,26.41,7.16,3.9,263.8,34.9,2.72,0.246,0.077,2.529,,,2026-09-12 08:26:06
浙江省,太湖流域,合溪,2026-09-12 07:00,4,26.34,7.12,3.93,254.3,30.12,2.14,0.195,0.03,2.008,,,2026-09-12 08:26:06
浙江省,浙闽片河流,曹娥江大闸闸前,2026-09-12 07:00,2,25.904,7.82,9.35,197.76,5.995,2.86,,0.055,1.935,,,2026-09-12 08:26:06
浙江省,浙闽片河流,屠家埠,2026-09-12 07:00,2,26.923,7.6,8.1,139.483,12.067,1.78,0.064,0.052,2.107,,,2026-09-12 08:26:06
浙江省,浙闽片河流,葛山头,2026-09-12 07:00,4,26.47,6.75,4.83,144.02,20.73,2.36,0.113,0.056,2.003,,,2026-09-12 08:26:06
浙江省,浙闽片河流,湄池,2026-09-12 07:00,3,27.47,7.37,5.13,364.72,27.4,,0.049,0.102,2.625,,,2026-09-12 08:26:06
浙江省,浙闽片河流,王家泾,2026-09-12 07:00,5,26.53,6.63,2.46,199.28,12.03,4.13,0.087,0.047,2.075,,,2026-09-12 08:26:06
浙江省,浙闽片河流,汤曹汇合口,2026-09-12 07:00,2,27.22,7.14,6.9,148.79,35.13,1.96,,,2.132,,,2026-09-12 08:26:06
浙江省,浙闽片河流,义东桥,2026-09-12 07:00,2,25.873,7.19,6.08,271.93,12.819,2.62,0.069,0.099,2.503,,,2026-09-12 08:26:06
浙江省,浙闽片河流,塔下洲,2026-09-12 08:00,3,25.84,7.65,7.7,333.227,7.347,4.42,0.043,0.084,2.2455,,,2026-09-12 08:26:06
浙江省,浙闽片河流,东关桥,2026-09-12 07:00,3,27.56,7.39,6.38,430.179,9.403,3.13,0.049,0.112,2.654,,,2026-09-12 08:26:06
浙江省,浙闽片河流,费垅,2026-09-12 07:00,3,27.01,7.21,6.41,286.181,10.168,2.81,0.245,0.14,2.6464,,,2026-09-12 08:26:06
浙江省,浙闽片河流,台口,2026-09-12 07:00,2,24.56,7.41,7.12,146.842,10.93,1.65,0.083,0.054,1.3437,,,2026-09-12 08:26:06
浙江省,浙闽片河流,南江桥,2026-09-12 07:00,3,26.52,8.61,6.71,450.686,2.577,2.76,0.052,0.111,2.1257,,,2026-09-12 08:26:06
浙江省,浙闽片河流,横山,2026-09-12 08:00,2,27.7,7.59,7.3,179.206,3.783,1.7,0.011,0.051,1.266,,,2026-09-12 08:26:06
浙江省,浙闽片河流,洪坞桥,2026-09-12 07:00,3,26.98,7.21,6.3,262,1.84,2.18,0.031,0.106,2.755,,,2026-09-12 08:26:06
浙江省,浙闽片河流,章店,2026-09-12 08:00,3,25.91,7.46,5.78,290.987,3.178,3.44,0.086,0.132,2.4255,,,2026-09-12 08:26:06
浙江省,浙闽片河流,将军岩,2026-09-12 07:00,2,28.107,7.09,7.9,208.21,4.73,2.06,0.002,0.094,1.796,,,2026-09-12 08:26:06
浙江省,浙闽片河流,浮石渡,2026-09-12 07:00,2,27.93,7.63,7.37,174.84,7.7,1.8,0.055,0.049,1.603,,,2026-09-12 08:26:06
浙江省,浙闽片河流,双港口,2026-09-12 07:00,2,26.88,7.75,6.66,183.3,4.93,1.86,0.018,0.058,1.252,,,2026-09-12 08:26:06
浙江省,浙闽片河流,郑家,2026-09-12 07:00,2,24.62,6.31,7.99,90.79,33.52,0.68,0.015,0.026,1.071,,,2026-09-12 08:26:06
浙江省,浙闽片河流,下界首,2026-09-12 07:00,1,27.48,8.18,8.36,157.53,7.83,0.89,0.016,0.011,0.605,,,2026-09-12 08:26:06
浙江省,浙闽片河流,下童,2026-09-12 07:00,3,26.36,6.99,5.75,206.91,16.03,1.67,0.05,0.044,1.468,,,2026-09-12 08:26:06
浙江省,浙闽片河流,东迹渡,2026-09-12 07:00,2,23.83,7.07,8.46,61.23,1130.95,0.84,0.038,0.028,0.998,,,2026-09-12 08:26:06
浙江省,长江流域,苏庄,2026-09-12 07:00,3,26.74853,7.15,5.78,72.40182,2.41718,1.32,0.01,0.017,0.35206,,,2026-09-12 08:26:06
浙江省,浙闽片河流,临城,2026-09-12 07:00,2,26.57,7.82,8.06,2729,15.46,3.59,0.061,0.048,1.207,,,2026-09-12 08:26:06
浙江省,浙闽片河流,长潭水库坝口,2026-09-12 07:00,2,26.881,8.08,10.68,43.981,1.591,1.84,0.003,0.013,0.314,,,2026-09-12 08:26:06
浙江省,浙闽片河流,老鼠屿,2026-09-12 07:00,4,26.45,7.85,4.98,14398.2,2024.39,1.94,,0.055,1.55,,,2026-09-12 08:26:06
浙江省,浙闽片河流,金清新闸,2026-09-12 08:00,4,26.8,7.32,3.41,1107.029,70.208,,0.08,0.196,2.8108,,,2026-09-12 08:26:06
浙江省,浙闽片河流,里石门水库,2026-09-12 07:00,2,27.09,,11.79,60.653,2.31,2.62,0.014,0.014,0.4214,0.00892,1721838,2026-09-12 08:26:06
浙江省,浙闽片河流,温峤,2026-09-12 07:00,2,27.052,7.25,6.38,441.156,22.299,2.4,0.041,0.091,2.051,,,2026-09-12 08:26:06
浙江省,浙闽片河流,永宁江口,2026-09-12 07:00,2,26.43,7.41,7.7,68.029,13.428,1.42,0.038,0.035,0.7021,,,2026-09-12 08:26:06
浙江省,浙闽片河流,沙段,2026-09-12 07:00,2,26.89,7.2,7.79,107.7,11.283,2.32,0.024,0.045,1.1833,,,2026-09-12 08:26:06
浙江省,浙闽片河流,柏枝岙,2026-09-12 07:00,1,25.621,7.03,,,0.185,,,,,,,2026-09-12 08:26:06
浙江省,浙闽片河流,均溪,2026-09-12 07:00,1,25.39,7.02,8.12,44.57,5.49,1.58,0.007,0.015,0.697,,,2026-09-12 08:26:06
浙江省,浙闽片河流,风化,2026-09-12 07:00,2,26.01,6.91,7.53,82.2,6.96,1.16,0.018,0.044,1.088,,,2026-09-12 08:26:06
浙江省,浙闽片河流,堰后,2026-09-12 07:00,2,26.15,7.03,7.6,113.8,3.52,1.14,0.026,0.04,1.738,,,2026-09-12 08:26:06
浙江省,浙闽片河流,沙湾上,2026-09-12 08:00,1,21.6,7.21,8.75,26.46,5.142,1.06,0.126,0.009,0.2874,,,2026-09-12 08:26:06
浙江省,浙闽片河流,小溪口,2026-09-12 07:00,3,23.92,6.7,5.87,31.378,10.152,1.37,,0.008,0.5065,,,2026-09-12 08:26:06
安徽省,巢湖流域,三胜大队渡口,2026-09-12 07:00,3,26.98,8.28,5.47,303.783,53.7559,5.75,0.136,0.12,0.7584,,,2026-09-12 08:26:06
安徽省,巢湖流域,兆河入湖口渡口,2026-09-12 07:00,6,27.53,9.01,8.86,310.734,45.7856,8.72,,0.074,1.3163,,,2026-09-12 08:26:06
安徽省,巢湖流域,牛角大圩,2026-09-12 07:00,4,26.84,7.46,4.52,281,71.491,4.84,,0.144,2.514,,,2026-09-12 08:26:06
安徽省,巢湖流域,北闸渡口,2026-09-12 07:00,3,25.509,7.03,6.66,142.608,13.213,4.5,0.02,0.044,1.058,,,2026-09-12 08:26:06
安徽省,巢湖流域,希望桥,2026-09-12 07:00,3,26.3,7.38,5.73,497,17.8,3.52,0.149,0.081,5.02,,,2026-09-12 08:26:06
安徽省,巢湖流域,石堆渡口,2026-09-12 07:00,3,26.44,7.21,5.81,200.6106,37.7349,3.86,0.104,0.09,1.4441,,,2026-09-12 08:26:06
安徽省,巢湖流域,柘皋大桥,2026-09-12 07:00,3,25.98,8.86,6.84,290.7467,31.4149,5.66,,0.087,0.5647,,,2026-09-12 08:26:06
安徽省,巢湖流域,湖滨,2026-09-12 08:00,4,25.44,,10,272.56,22.89,5.11,,0.081,1.253,0.00692,8970934,2026-09-12 08:26:06
安徽省,巢湖流域,黄麓,2026-09-12 08:00,4,27.1,,7.27,283.7,22.465,5.32,,0.072,0.347,0.00726,4974028,2026-09-12 08:26:06
安徽省,巢湖流域,三河镇大桥,2026-09-12 07:00,3,25.89,7.08,5.76,175.2,8.4,3.35,0.058,0.069,1.271,,,2026-09-12 08:26:06
安徽省,巢湖流域,三河镇新大桥,2026-09-12 07:00,2,26.91,7.87,8.86,92.32,11.44,3.17,0.084,0.046,1.017,,,2026-09-12 08:26:06
安徽省,巢湖流域,施口,2026-09-12 07:00,3,25.9,8.38,6.56,403.8211,55.4333,5.11,0.152,0.16,2.721,,,2026-09-12 08:26:06
安徽省,巢湖流域,靠近大坝,2026-09-12 08:00,2,26.52,8.22,6.64,152.57,8.56,3.6,0.025,0.024,0.35,0.014,9917697,2026-09-12 08:26:06
安徽省,巢湖流域,新河入湖区,2026-09-12 08:00,4,25.35,,7.77,303.43,30.05,5.29,,0.088,0.622,0.00443,4.39937,2026-09-12 08:26:06
安徽省,巢湖流域,西半湖湖心,2026-09-12 08:00,4,25,,8.44,360.17,18.69,4.28,0.028,0.069,0.825,0.0081,7171795,2026-09-12 08:26:06
安徽省,巢湖流域,龟山,2026-09-12 08:00,4,25.99,,8.81,304.51,31.06,5.35,0.007,0.072,0.319,0.01014,2.222176,2026-09-12 08:26:06
安徽省,巢湖流域,东半湖湖心,2026-09-12 08:00,4,25.373,,7.8,249.665,25.297,4.62,,0.072,0.627,0.00347,9363692,2026-09-12 08:26:06
安徽省,巢湖流域,忠庙,2026-09-12 08:00,4,25.11,,7.39,276.51,32.56,5.25,,0.071,0.438,0.01363,5858646,2026-09-12 08:26:06
安徽省,巢湖流域,兆河入湖区,2026-09-12 08:00,4,25.5,8.95,7.59,299.81,30.3,5.23,,0.084,0.32,0.00515,1.195308,2026-09-12 08:26:06
安徽省,巢湖流域,双桥河入湖口,2026-09-12 07:00,3,26.59,7.55,5,417.6057,24.7792,3.9,0.075,0.064,0.664,,,2026-09-12 08:26:06
安徽省,巢湖流域,繁华大道桥,2026-09-12 07:00,4,26.67,7.19,3.67,940.4162,61.777,4.76,0.25,0.18,6.444,,,2026-09-12 08:26:06
安徽省,长江流域,东西梁山,2026-09-12 07:00,2,26.72,7.93,7,264.8334,57.0313,1.42,0.14,0.082,1.9577,,,2026-09-12 08:26:06
安徽省,长江流域,宝塔根,2026-09-12 07:00,2,26.84,7.81,7.01,262.4104,52.0993,1.79,0.086,0.062,1.7161,,,2026-09-12 08:26:06
安徽省,巢湖流域,裕溪口,2026-09-12 07:00,3,26.71,7.56,5.96,318.8784,46.6494,2.7,0.118,0.06,1.2945,,,2026-09-12 08:26:06
安徽省,长江流域,荻港,2026-09-12 07:00,2,25.88,7.81,7.49,409.1,19.396,2.33,0.053,0.038,0.8833,,,2026-09-12 08:26:06
安徽省,长江流域,澛港桥,2026-09-12 07:00,2,25.8,7.79,6.6,238.7367,19.2161,2.83,0.04,0.07,1.565,,,2026-09-12 08:26:06
安徽省,长江流域,西河入裕溪河口,2026-09-12 07:00,3,27.3,7.48,6.05,368.2158,37.1686,4.03,0.104,0.078,1.1578,,,2026-09-12 08:26:06
安徽省,淮河流域,沫河口,2026-09-12 07:00,3,26.61,7.66,6,533.3182,50.99,4.65,0.053,0.18,2.603,,,2026-09-12 08:26:06
安徽省,淮河流域,关咀,2026-09-12 07:00,6,25.62846,7.73,1.78,920.1688,37.20684,6.13,0.178,0.136,0.6835,,,2026-09-12 08:26:06
安徽省,淮河流域,五河,2026-09-12 07:00,4,26.05,8.19,6.27,916.3625,21.05263,6.02,0.047,0.101,2.15683,,,2026-09-12 08:26:06
安徽省,淮河流域,蚌埠固镇,2026-09-12 07:00,3,26.01,7.9,5.73,1073.934,32.61,3.99,0.076,0.12,4.2276,,,2026-09-12 08:26:06
安徽省,淮河流域,蚌埠闸上,2026-09-12 07:00,3,26.52,7.61,5.17,459.56,31.27,3.26,0.052,0.13,2.19,,,2026-09-12 08:26:06
安徽省,淮河流域,湖沟,2026-09-12 07:00,4,25.84761,8.03,3.19,1179.294,24.39028,4.31,0.078,0.081,3.70185,,,2026-09-12 08:26:06
安徽省,淮河流域,石头埠,2026-09-12 07:00,4,27.12,8.01,4.8,510.6798,28.65784,3.5,0.056,0.115,,,,2026-09-12 08:26:06
安徽省,淮河流域,鲁台孜,2026-09-12 07:00,3,27.13,7.68,6.75,654.2906,36.25136,3.25,0.028,0.107,,,,2026-09-12 08:26:06
安徽省,淮河流域,西淝河闸下,2026-09-12 07:00,3,26.83744,7.75,5.65,775.8867,13.84808,5.4,0.027,0.073,1.09047,,,2026-09-12 08:26:06
安徽省,淮河流域,新城口,2026-09-12 07:00,4,27.58827,7.55,3.61,375.3432,23.56399,2.6,0.01,0.102,3.01279,,,2026-09-12 08:26:06
安徽省,淮河流域,焦岗湖,2026-09-12 08:00,3,25.01,8.32,7.98,678.51,13.42,4.27,,0.035,0.31,0.00917,8245333,2026-09-12 08:26:06
安徽省,淮河流域,大店岗,2026-09-12 07:00,2,26.94,6.45,7.3,123.3443,23.24224,2.63,0.038,0.041,1.38934,,,2026-09-12 08:26:06
安徽省,淮河流域,五里闸,2026-09-12 07:00,3,26.83,7.26,5.05,288.4854,30.64549,3.91,0.03,0.057,1.01923,,,2026-09-12 08:26:06
安徽省,淮河流域,白洋淀渡口,2026-09-12 07:00,4,26.4134,7,3.87,224.4313,58.29552,3.64,0.064,0.084,2.47849,,,2026-09-12 08:26:06
安徽省,长江流域,三兴村,2026-09-12 07:00,2,26.48,7.76,7.33,270.2094,43.32087,2.08,0.056,0.055,2.653,,,2026-09-12 08:26:06
安徽省,长江流域,得胜河入江口,2026-09-12 07:00,3,26.4897,7.71,5.89,356.9,19.4455,3.26,0.129,0.103,1.8101,,,2026-09-12 08:26:06
安徽省,长江流域,姑溪河大桥,2026-09-12 07:00,2,26.123,7.1,8.3,213.7889,59.5097,2.93,0.111,0.055,1.049,,,2026-09-12 08:26:06
安徽省,长江流域,当涂查湾,2026-09-12 07:00,2,27.12,7.48,6.69,192.2244,24.1985,2.57,,0.03,1.658,,,2026-09-12 08:26:06
安徽省,长江流域,乌江,2026-09-12 07:00,2,26.08189,7.77,6.84,274.3008,45.83123,,0.052,,1.439716,,,2026-09-12 08:26:06
安徽省,长江流域,雨山河下游,2026-09-12 07:00,3,26.9432,7.22,5.85,883.2815,5.563,4.98,0.242,0.103,5.635,,,2026-09-12 08:26:06
安徽省,淮河流域,小王桥,2026-09-12 07:00,4,26.59,8.08,7.02,1444.24,13.44,6.36,,0.09,1.099,,,2026-09-12 08:26:06
安徽省,淮河流域,后常桥,2026-09-12 07:00,3,26.62635,8.19,5.73,1196.726,11.78748,4.92,0.065,0.088,0.98636,,,2026-09-12 08:26:06
安徽省,淮河流域,李大桥闸,2026-09-12 07:00,6,25.15,7.78,1.02,1367.86,19.476,8,0.114,0.06,0.741,,,2026-09-12 08:26:06
安徽省,长江流域,顺安河入江口,2026-09-12 07:00,2,26.10958,7.5,9.74,296.4569,29.88679,1.99,0.039,0.048,1.72259,,,2026-09-12 08:26:06
安徽省,长江流域,陈家墩,2026-09-12 07:00,2,26.37,7.77,6.97,258.2126,24.29379,1.51,0.048,0.052,2.07711,,,2026-09-12 08:26:06
安徽省,长江流域,枞阳大闸,2026-09-12 07:00,2,25.83,7.9,7.24,256.2117,35.06744,,,,,,,2026-09-12 08:26:06
安徽省,长江流域,武昌湖,2026-09-12 07:00,3,24.94,7.79,6.56,163.3152,10.92477,4.35,0.002,0.047,0.79976,0.01301,8133209,2026-09-12 08:26:06
安徽省,长江流域,前江口,2026-09-12 07:00,2,26.41843,7.85,6.92,254.8795,39.61313,2.09,0.067,0.057,2.75216,,,2026-09-12 08:26:06
安徽省,长江流域,花亭湖坝前,2026-09-12 07:00,2,27.86,8.7,8.25,85.73443,2.13052,2.63,,0.013,0.37379,0.00572,833903.7,2026-09-12 08:26:06
安徽省,长江流域,华阳河入江口,2026-09-12 07:00,2,26.56,7.85,7.15,297.1202,65.11566,1.9,0.052,0.055,0.36785,,,2026-09-12 08:26:06
安徽省,长江流域,水厂取水口,2026-09-12 07:00,2,24.89,8.17,6.57,115.1988,1.37793,1.35,0.005,0.026,0.72799,,,2026-09-12 08:26:06
安徽省,长江流域,车轴寺大桥,2026-09-12 07:00,2,26.62,8.74,8.49,105.1846,4.71608,1.95,0.012,0.025,0.91091,,,2026-09-12 08:26:06
安徽省,浙闽片河流,篁墩,2026-09-12 07:00,3,25.35448,7.16,5.2,147.0962,2.65095,1.84,0.099,0.047,1.49329,,,2026-09-12 08:26:06
安徽省,浙闽片河流,率水大桥,2026-09-12 07:00,2,26.78863,7.29,7.3,68.31811,1.04193,1.6,0.113,0.03,0.65289,,,2026-09-12 08:26:06
安徽省,浙闽片河流,横江大桥,2026-09-12 07:00,6,27.97319,9.23,10.17,206.5591,29.9398,3.57,0.018,0.026,0.4911,,,2026-09-12 08:26:06
安徽省,浙闽片河流,浦口,2026-09-12 07:00,3,26.27,8.26,5.55,362.9076,16.46411,1.78,0.05,0.038,1.17187,,,2026-09-12 08:26:06
安徽省,长江流域,太平湖湖心,2026-09-12 08:00,2,27.54,8.2,7.52,100.09,2.63,2.1,0.004,0.01,0.441,0.00171,1115928,2026-09-12 08:26:06
安徽省,浙闽片河流,新管,2026-09-12 07:00,2,25.86901,8.56,8.64,211.7387,5.04959,1.56,,0.03,0.95463,,,2026-09-12 08:26:06
安徽省,淮河流域,天长化工厂,2026-09-12 07:00,5,26.11,7.14,2.59,462.3682,56.79,4.09,0.209,0.177,2.5703,,,2026-09-12 08:26:06
安徽省,淮河流域,公路桥,2026-09-12 07:00,3,25.88,7.39,5.99,385.5353,37.8527,5.29,0.207,0.124,0.868,,,2026-09-12 08:26:06
安徽省,淮河流域,小柳巷,2026-09-12 07:00,3,26.3,7.3,5.51,419.85,16.865,3.94,0.007,0.123,1.848,,,2026-09-12 08:26:06
安徽省,长江流域,水口,2026-09-12 07:00,3,25.13,7.69,5.76,717.0267,136.7729,4.92,0.154,0.176,2.1887,,,2026-09-12 08:26:06
安徽省,长江流域,乌衣下,2026-09-12 07:00,4,27.32,7.78,7.59,650.55,15.05,7.03,0.034,0.072,2.853,,,2026-09-12 08:26:06
安徽省,长江流域,襄河大桥,2026-09-12 07:00,6,25.63,7.14,1.81,710.2696,30.9315,4.3,0.149,0.137,0.977,,,2026-09-12 08:26:06
安徽省,长江流域,清流河口,2026-09-12 07:00,3,26.28185,7.75,6.48,393.3763,31.69399,3.86,0.055,0.113,,,,2026-09-12 08:26:06
安徽省,淮河流域,阜阳段下,2026-09-12 07:00,2,26.01475,8.01,7.48,903.3088,15.02852,3.23,0.015,0.08,4.82717,,,2026-09-12 08:26:06
安徽省,淮河流域,杨湖,2026-09-12 07:00,3,27.19411,8.01,7.33,825.9796,6.72785,2.09,0.061,0.15,4.20791,,,2026-09-12 08:26:06
安徽省,淮河流域,张大桥,2026-09-12 07:00,2,24.84,7.93,7.92,1337.13,33.96,3.82,0.135,0.086,10.1905,,,2026-09-12 08:26:06
安徽省,淮河流域,王家坝,2026-09-12 07:00,3,26.199,7.98,6.99,509.8,17.999,3.74,0.07,0.165,3.394,,,2026-09-12 08:26:06
安徽省,淮河流域,界首七渡口,2026-09-12 07:00,3,24.66,7.74,7.9,803.8,18.37,2.99,0.152,0.111,5.148,,,2026-09-12 08:26:06
安徽省,淮河流域,阜南,2026-09-12 07:00,3,25.21,7.66,6.36,623.2969,2.83019,4.52,0.015,0.081,0.69588,,,2026-09-12 08:26:06
安徽省,淮河流域,奎河苏皖省界,2026-09-12 07:00,3,25.05,7.69,6.47,1328.5,28.3,6,0.06,0.124,4.381,,,2026-09-12 08:26:06
安徽省,淮河流域,东坪集,2026-09-12 07:00,3,25.96,7.97,5.74,1182.926,31.99564,4.14,0.265,0.078,4.14704,,,2026-09-12 08:26:06
安徽省,淮河流域,符离闸,2026-09-12 07:00,4,24.97293,7.76,4.41,949.116,31.52097,7.32,0.036,0.1,1.21086,,,2026-09-12 08:26:06
安徽省,淮河流域,芦岭桥,2026-09-12 07:00,3,25.63,8.18,7.84,1143.82,12.23,4.87,0.097,0.06,1.0907,,,2026-09-12 08:26:06
安徽省,淮河流域,工农兵大桥,2026-09-12 07:00,3,23.82011,7.83,9.06,297.4056,10.53392,4.47,0.16,0.057,0.671,,,2026-09-12 08:26:06
安徽省,淮河流域,陶洪集,2026-09-12 07:00,2,23.55856,7.14,8.7,75.98463,27.6126,2.23,0.031,0.042,1.50542,,,2026-09-12 08:26:06
安徽省,淮河流域,东湖闸,2026-09-12 07:00,3,25.05,7.47,7.06,217.1569,84.56914,2.48,0.071,0.129,1.32318,,,2026-09-12 08:26:06
安徽省,淮河流域,新安渡口,2026-09-12 07:00,2,25.94,7.31,7.34,147.009,11.77507,2.87,0.025,0.037,1.5544,,,2026-09-12 08:26:06
安徽省,淮河流域,响洪甸水库出水口,2026-09-12 07:00,4,21.17,6.92,4.73,95.13039,1.32871,2.03,0.0001,0.01,1.06264,,,2026-09-12 08:26:06
安徽省,淮河流域,丁埠大桥,2026-09-12 07:00,2,24.82248,8.82,9.85,133.8739,7.75601,2.53,0.009,0.037,0.223,,,2026-09-12 08:26:06
安徽省,淮河流域,固始李畈,2026-09-12 07:00,3,24.59,6.81,5.52,193.5517,3.98773,1.8,0.009,0.033,1.76365,,,2026-09-12 08:26:06
安徽省,淮河流域,涡阳义门大桥,2026-09-12 07:00,6,26.48,7.5,1.57,1202.072,17.3521,6.75,1.289,0.109,6.4038,,,2026-09-12 08:26:06
安徽省,淮河流域,利辛段,2026-09-12 07:00,4,25.76,7.68,3.24,1025.81,4.44,5.05,0.045,0.138,3.017,,,2026-09-12 08:26:06
安徽省,长江流域,五步沟,2026-09-12 07:00,2,26.35959,7.98,7.42,259.343,36.98872,1.81,0.051,0.055,2.40287,,,2026-09-12 08:26:06
